file_name,genre,chroma_stft_mean,chroma_stft_dev,spectral_centroid_mean,spectral_centroid_dev,spectral_rolloff_mean,spectral_rolloff_dev,rms_mean,rms_dev,zero_crossing_rate_mean,zero_crossing_rate_dev
rock.00077.clip3.wav,rock,0.45170757,0.2807257,2095.3163550900367,473.0378302206041,4809.937838040865,1214.8651887012488,0.11885156,0.040816076,0.1009990985576923,0.03367896347902443
rock.00077.clip4.wav,rock,0.47086355,0.27603206,2207.299474443168,389.8716552046577,5114.301382211538,842.0090148603712,0.14176172,0.037701707,0.109033203125,0.03705807247776213
rock.00077.clip5.wav,rock,0.48937142,0.2804218,2324.963877296028,513.3745182211579,5241.2644606370195,1121.5638951900771,0.11321521,0.040447667,0.11559119591346154,0.048006602725003684
rock.00077.clip6.wav,rock,0.45762587,0.27367958,2121.398106261823,430.89391884169584,4888.285569411058,1148.3691014411363,0.11645615,0.04318573,0.09915114182692308,0.030657252711230872
rock.00077.clip7.wav,rock,0.47337982,0.27580196,2216.581398485985,388.10372848529175,5101.878380408654,858.3671415110175,0.13894211,0.037221488,0.10416917067307692,0.03637106926826753
rock.00077.clip8.wav,rock,0.44063643,0.2718302,2244.126125993008,357.8672725840004,4703.92822265625,768.109248731264,0.15882498,0.03708353,0.12065805288461538,0.030562316735191854
rock.00077.clip9.wav,rock,0.4437046,0.2888653,2184.3067567108033,367.0826153867102,4807.950157752404,1055.9860755114307,0.13237442,0.041746695,0.11249624399038462,0.031406859653881125
rock.00078.clip0.wav,rock,0.36033028,0.30819076,1646.4596688592421,705.3436926665246,3726.32080078125,1748.9195515796664,0.12226337,0.045388423,0.058184344951923074,0.046173710858029945
rock.00078.clip1.wav,rock,0.35504267,0.30394754,1824.645470071788,1038.0907326747001,3964.0970552884614,1812.4529888415516,0.12289306,0.04360334,0.07292668269230769,0.08706037859251346
rock.00078.clip2.wav,rock,0.39431247,0.2980234,2020.7074053841402,1028.0898317893989,4457.207406850962,1614.6119701937637,0.12363255,0.04382559,0.08567082331730769,0.0758790684673491
rock.00078.clip3.wav,rock,0.35096365,0.31533092,2007.7221309438053,533.1577499817101,4720.1609450120195,1265.5234992966489,0.14156994,0.041327227,0.06912184495192308,0.02557049333450869
rock.00078.clip4.wav,rock,0.34441173,0.29762807,1732.6803276368305,403.06415951496746,4051.9690880408652,1130.6341161493467,0.14651102,0.03928132,0.06025766225961538,0.02313060416235201
rock.00078.clip5.wav,rock,0.37158254,0.305903,1807.3591058030545,619.0083294289706,4117.396897536058,1411.878062699859,0.16981705,0.03844797,0.06655649038461539,0.054799992358939904
rock.00078.clip6.wav,rock,0.37625545,0.31154087,1793.2612575873402,473.03230968336635,4188.953387920673,1259.731448096057,0.15823416,0.04102319,0.059194711538461536,0.01812564782535966
rock.00078.clip7.wav,rock,0.33847234,0.29892904,1884.0155332563222,357.7706630041702,4487.4367112379805,1017.5169774245629,0.1535634,0.041673988,0.06606069711538462,0.018662256799647177
rock.00078.clip8.wav,rock,0.363212,0.2928037,2101.9775325450996,922.3908099964289,4684.4655198317305,1666.491670705102,0.15157348,0.05172698,0.08900991586538462,0.07885296096188692
rock.00078.clip9.wav,rock,0.34638798,0.29435334,1973.6460101546272,620.412982278873,4453.232046274038,1336.4059996075166,0.14548783,0.04246183,0.0817608173076923,0.05337698236117703
rock.00079.clip0.wav,rock,0.3410688,0.28975388,2037.7863886040564,458.41725765759156,4427.060922475962,982.3699976107579,0.1061783,0.028914785,0.096484375,0.033974346701624865
rock.00079.clip1.wav,rock,0.32590556,0.29553205,1941.9706617222787,506.6971070237877,4071.6802509014424,1187.8734355367833,0.12681241,0.022874687,0.09368614783653846,0.033086117343500816
rock.00079.clip2.wav,rock,0.45339003,0.26659104,2134.214385061255,496.1600978006621,4445.4469651442305,957.5547356476606,0.094880894,0.016477188,0.1092998798076923,0.04328960688828173
rock.00079.clip3.wav,rock,0.40822527,0.28840575,2256.738354249,659.1019801465096,4732.749586838942,1184.8951332100055,0.11350109,0.021254096,0.10495042067307692,0.04808626465640772
rock.00079.clip4.wav,rock,0.3244212,0.2930922,2122.830114450534,419.54518135446193,4471.783728966346,825.0742422587902,0.119671695,0.024467288,0.10248272235576923,0.028633927663120045
rock.00079.clip5.wav,rock,0.36033934,0.28632587,2238.9753216653035,603.3579929196023,4650.1780348557695,1213.439055970051,0.107663214,0.027088016,0.11214317908653847,0.04308385361604735
rock.00079.clip6.wav,rock,0.3363649,0.2817532,2171.517045892689,485.4159765521482,4455.965106670673,977.9473885871463,0.12308001,0.02185853,0.1179950420673077,0.04300150492370495
rock.00079.clip7.wav,rock,0.4289908,0.2775757,2229.4114475694623,492.9940766286886,4525.533916766827,846.3391616354907,0.103478104,0.032621026,0.11798377403846154,0.04496762351831024
rock.00079.clip8.wav,rock,0.32911983,0.29071224,2252.4910385958106,401.4154209875536,4575.225923978365,737.2256806250107,0.1312429,0.020684442,0.12158954326923077,0.03526484924190117
rock.00079.clip9.wav,rock,0.31503075,0.3019489,2097.433260808919,331.5900057309371,4428.054762620192,664.2794035790403,0.13327429,0.03176116,0.10382361778846154,0.026232960690980085
rock.00080.clip0.wav,rock,0.35242647,0.29414064,2543.564749966042,330.5914271808267,5073.553936298077,738.1953533697585,0.07772785,0.028291713,0.14658578725961538,0.03380746281383121
rock.00080.clip1.wav,rock,0.36596152,0.28355503,2454.5013217452897,521.905206155197,5024.110389122596,1029.5206455777754,0.09314348,0.02542844,0.1342548076923077,0.03896405589964799
rock.00080.clip2.wav,rock,0.35047662,0.29489774,2504.0932080016587,455.2881155750326,5199.19189453125,910.6493280234006,0.11020078,0.025025416,0.1386192908653846,0.04327692860002938
rock.00080.clip3.wav,rock,0.36645812,0.29100767,2765.7931053613706,462.60478478182006,5546.8703049879805,809.0771921662384,0.10419123,0.0287033,0.17249849759615385,0.05569518964665317
rock.00080.clip4.wav,rock,0.40273765,0.28538972,2473.8822237616123,394.8993434714797,5029.410869891827,733.645363781357,0.090586886,0.027530398,0.13961838942307692,0.039094870613415385
rock.00080.clip5.wav,rock,0.38356614,0.2843436,2645.460873356705,623.6411114380896,5409.803185096154,1145.0282251825918,0.11235787,0.026053037,0.15026292067307692,0.05598049823792267
rock.00080.clip6.wav,rock,0.3965757,0.2736808,2635.245257168924,578.1945868431809,5382.803861177885,1019.7764453233815,0.1026854,0.024560008,0.15294471153846154,0.05036350085582391
rock.00080.clip7.wav,rock,0.362017,0.29419282,2675.5086298195192,616.1481167853453,5549.1064453125,953.7855351342354,0.121461585,0.031556465,0.14991736778846154,0.0664823467476353
rock.00080.clip8.wav,rock,0.37984982,0.28030643,2694.3174206190633,511.07097534602445,5621.573955829327,920.4186339549981,0.109389715,0.02694774,0.14837740384615383,0.04817429643935552
rock.00080.clip9.wav,rock,0.3437435,0.2885219,2637.7781788163948,428.40508640363066,5491.546536959135,810.2888405698537,0.11512265,0.027245944,0.15022160456730768,0.04156712307382706
rock.00081.clip0.wav,rock,0.3792472,0.27190262,2698.5816166138216,442.53718546406,5367.564978966346,853.2078085182558,0.08679985,0.0338891,0.14893329326923077,0.03836631651688462
rock.00081.clip1.wav,rock,0.433573,0.2968435,3236.65921625175,814.9037713368375,5995.175030048077,1021.6933142221461,0.05871682,0.046755876,0.21314978966346154,0.09904544861229522
rock.00081.clip2.wav,rock,0.311761,0.29002836,2682.3275713686785,775.0707324844111,5231.905799278846,1150.8529405596466,0.08682686,0.03649824,0.13995643028846153,0.07502762062054792
rock.00081.clip3.wav,rock,0.3407136,0.29862335,2594.4936400976785,476.3923102526317,5354.1481370192305,1030.7510522210898,0.10313712,0.032250635,0.12813626802884615,0.045888561543967935
rock.00081.clip4.wav,rock,0.33090472,0.28929493,2517.8330393688098,587.2517305984245,5145.110426682692,1236.6725793227843,0.069578424,0.037279874,0.12283278245192308,0.03721158569217688
rock.00081.clip5.wav,rock,0.30337286,0.29153648,2331.449819043932,478.13082798479695,4765.3806715745195,1045.2108281910034,0.10111432,0.032118354,0.10799278846153847,0.03289793516118282
rock.00081.clip6.wav,rock,0.3012732,0.29618528,2458.9320046235143,337.33048822050614,4947.998798076923,709.9377806251978,0.11279812,0.030464124,0.13489708533653846,0.0352292488639514
rock.00081.clip7.wav,rock,0.3296455,0.2905879,2324.750547294976,442.68190459364297,4741.114408052885,851.6520163483407,0.10577705,0.029558307,0.12119516225961538,0.04688285159954645
rock.00081.clip8.wav,rock,0.28913426,0.28612322,2147.10539521448,363.7123638183801,4617.961050180288,784.6391235620264,0.1040331,0.027688116,0.09771259014423077,0.03507679545067852
rock.00081.clip9.wav,rock,0.34320036,0.30326286,2515.9913887917983,344.55021413573223,5012.515587439904,704.3542870583954,0.10223637,0.035949074,0.13420222355769232,0.035956023251140556
rock.00082.clip0.wav,rock,0.47676,0.28733283,2990.3099446502024,464.6958870469461,5845.18798828125,828.6074986009772,0.08103296,0.030076806,0.18905498798076922,0.048887725967526066
rock.00082.clip1.wav,rock,0.42336333,0.29236633,3059.676487125806,543.9135012356768,6107.064866286058,860.8458381450602,0.08843805,0.02875735,0.19445237379807692,0.061457367912628943
rock.00082.clip2.wav,rock,0.35717663,0.30518916,2680.6031514945716,450.6266669784179,5521.278921274038,753.1671382208131,0.093724735,0.027030375,0.13592247596153847,0.04889246581449459
rock.00082.clip3.wav,rock,0.43959758,0.29171252,2986.208221558303,729.183645038115,5930.989520733173,906.0301164777021,0.075991236,0.034841146,0.18294020432692307,0.08837090732746737
rock.00082.clip4.wav,rock,0.38135946,0.28613123,3005.5190204925757,576.0631730500239,5928.919020432692,904.8245166933208,0.094106324,0.033952046,0.19689002403846154,0.06815857728002571
rock.00082.clip5.wav,rock,0.31351775,0.28848892,2765.813510061052,431.3106052291941,5844.276968149038,711.7464521562991,0.09268552,0.03172366,0.1444110576923077,0.043489601859632
rock.00082.clip6.wav,rock,0.3384333,0.2892268,3106.9709782944856,503.99104466176686,6244.7117262620195,804.7313726571431,0.09522652,0.030766262,0.18614032451923077,0.06229725700510161
rock.00082.clip7.wav,rock,0.36553216,0.28339732,3045.6175623321383,599.5084679500746,6046.5234375,930.4003836371577,0.09411188,0.028031105,0.1908503605769231,0.06572213592748612
rock.00082.clip8.wav,rock,0.3615586,0.28551012,3029.256118447561,573.0366296013023,5900.09765625,826.8829800147346,0.098663494,0.031000694,0.19435096153846154,0.06700632137511306
rock.00082.clip9.wav,rock,0.39956895,0.29643354,3075.322518970006,271.344818979068,5867.218111478365,323.2886462457984,0.113360375,0.030908423,0.20486403245192308,0.047554914871867755
rock.00083.clip0.wav,rock,0.34514546,0.29100066,2325.697133130728,450.9451186323047,5232.154259314904,841.298568095139,0.10040339,0.022691881,0.0969501201923077,0.027830717375948246
rock.00083.clip1.wav,rock,0.39332256,0.27880278,2104.6418716168514,477.5951566960094,4843.314302884615,967.8279418495159,0.09857684,0.021870889,0.08023587740384615,0.031112380512882728
rock.00083.clip2.wav,rock,0.3870402,0.2784315,2046.0066939107885,441.45180913206303,4530.337477463942,914.307459932515,0.101641506,0.021493413,0.08786057692307692,0.03249777486317539
rock.00083.clip3.wav,rock,0.3984232,0.29189846,2050.7175320488423,393.8595112407399,4487.022611177885,944.1244385745123,0.08989618,0.023837646,0.0912109375,0.022981274282788525
rock.00083.clip4.wav,rock,0.39410263,0.27671823,2048.96379100165,281.0397696622812,4458.201246995192,571.1275474956069,0.09397237,0.018469032,0.09657827524038462,0.023087828150303424
rock.00083.clip5.wav,rock,0.3882019,0.2935792,2270.449027529186,561.9912888164969,5088.627178485577,998.0132963483668,0.09781313,0.026212694,0.09978215144230769,0.04000056145065204
rock.00083.clip6.wav,rock,0.31696805,0.28439942,1971.1852242366147,424.12533303965364,4305.812424879808,853.9907138494708,0.10657364,0.020847838,0.08306790865384615,0.03140653960526147
rock.00083.clip7.wav,rock,0.41437483,0.27094477,2150.39285185567,430.3083020700884,4796.52099609375,944.6561991708614,0.11310633,0.021043846,0.09697641225961538,0.02438824477397256
rock.00083.clip8.wav,rock,0.34339708,0.29010227,2124.8426177873644,413.92239485147786,4640.736553485577,900.1666835439785,0.11107092,0.020384604,0.08884840745192307,0.025575255289413065
rock.00083.clip9.wav,rock,0.40442908,0.27800846,2057.203050271243,262.56034094046413,4481.639310396635,560.9839114477583,0.0980168,0.020840155,0.09732196514423076,0.015073587258919595
rock.00084.clip0.wav,rock,0.3953429,0.30037335,2625.5384200156896,828.8899991870255,5573.289888822115,1215.664636547197,0.08818342,0.026356326,0.13426231971153846,0.0851378887674237
rock.00084.clip1.wav,rock,0.33221614,0.31066284,2570.9687309417623,807.8283649193023,5450.881911057692,1334.2395032859404,0.10552202,0.024664188,0.13882587139423078,0.08428001240296601
rock.00084.clip2.wav,rock,0.39254603,0.29933095,2476.288843279869,511.14479223852635,5160.846228966346,947.3513394353972,0.10383197,0.022424646,0.12871844951923078,0.04458211589323132
rock.00084.clip3.wav,rock,0.3844487,0.29728365,2555.3815654834943,862.6181989077088,5301.888709435096,1238.6646414437598,0.105154544,0.02966434,0.1288348858173077,0.08569851408181328
rock.00084.clip4.wav,rock,0.38568804,0.28407764,2353.1932128469125,670.5233261162022,5045.1466721754805,1176.2141756220535,0.09842343,0.028902158,0.11422776442307692,0.05806514089955771
rock.00084.clip5.wav,rock,0.39009884,0.2898857,2302.014600526356,521.5290714861544,4899.549091045673,1007.0075316745413,0.09864403,0.02769089,0.11627478966346154,0.04435528369715366
rock.00084.clip6.wav,rock,0.3212325,0.2971121,2839.1844741455247,531.6360042329268,5900.511756310096,973.5545254068952,0.12188933,0.025416432,0.15594951923076922,0.05174187835190146
rock.00084.clip7.wav,rock,0.33027807,0.3041098,2725.171942076215,363.2610882214811,5697.519906850962,642.8228981320335,0.11583544,0.026724279,0.15210712139423077,0.0406279177826814
rock.00084.clip8.wav,rock,0.3086059,0.2922764,2784.3453599347054,540.3483790732748,5634.742337740385,840.2618348704136,0.11377025,0.023846151,0.16282301682692307,0.05755289056033395
rock.00084.clip9.wav,rock,0.34485647,0.29744616,2573.5671778881447,370.5752425761422,5222.050217848558,663.9725404622974,0.11096888,0.029077763,0.14680739182692307,0.048075233429781615
rock.00085.clip0.wav,rock,0.27541742,0.3057452,2667.344214551315,907.1519697794012,4999.844125600962,1316.4719611322373,0.06396942,0.02135557,0.14967322716346154,0.08588720999674461
rock.00085.clip1.wav,rock,0.3670013,0.27842015,1981.3297524195068,244.0320749817849,3845.498798076923,484.35559024341666,0.023226092,0.0078942515,0.12288536658653847,0.024588200214249793
rock.00085.clip2.wav,rock,0.32891437,0.30683035,2358.424951003372,1015.2190139031608,4709.808443509615,1438.7908965734207,0.039709743,0.019049993,0.11837815504807692,0.09648491870454697
rock.00085.clip3.wav,rock,0.32946092,0.28776848,2375.689134550404,698.1685728494248,4822.4436598557695,1038.4982117211139,0.053893752,0.024565129,0.13907001201923078,0.07800992935546155
rock.00085.clip4.wav,rock,0.38220403,0.29339588,2204.209901131925,693.7660043341303,4485.945951021635,1239.4941750450294,0.073175766,0.01923502,0.10406024639423077,0.04116192155695409
rock.00085.clip5.wav,rock,0.3346865,0.29382458,2087.6404240648226,425.27083684305666,4231.3572340745195,870.0919618016694,0.0898309,0.025565835,0.10513822115384615,0.030506516347646777
rock.00085.clip6.wav,rock,0.42198822,0.29060006,2036.5729935589516,886.4393556676043,4107.789776141827,1581.8113855014553,0.058865424,0.027236367,0.09903094951923076,0.05472996614769052
rock.00085.clip7.wav,rock,0.28327718,0.28361467,2520.9971639691735,635.4691681094718,5024.193209134615,1162.7177086425584,0.085551016,0.022277484,0.14135366586538461,0.048602326703756554
rock.00085.clip8.wav,rock,0.28031012,0.29022402,2424.954803133968,587.0401989211766,4988.746243990385,1011.6435957412953,0.081800215,0.019847915,0.12284029447115384,0.04530571056001046
rock.00085.clip9.wav,rock,0.21814205,0.2878202,1906.9497540688658,352.72825883288283,3904.5494666466348,705.8777609986482,0.056400057,0.024754679,0.09551156850961538,0.029127395415124605
rock.00086.clip0.wav,rock,0.44657087,0.27600944,2430.0344695100634,441.72746913476453,4515.181415264423,835.2083309489165,0.104957655,0.029551685,0.1504432091346154,0.04101000160670454
rock.00086.clip1.wav,rock,0.3803852,0.29215184,2503.809170697277,898.899835186851,4775.815993088942,1439.6024181110572,0.11874995,0.030541431,0.14705904447115384,0.08379593653390488
rock.00086.clip2.wav,rock,0.44626305,0.26242757,2754.543806057684,597.3887037371624,5052.434833233173,1084.7204964442765,0.11348871,0.026369244,0.18798452524038461,0.052667123756451904
rock.00086.clip3.wav,rock,0.4250214,0.27848226,2369.6846076989627,256.00254597097853,4263.408578725962,551.5077568429635,0.10168244,0.027337857,0.1567157451923077,0.03267169751517878
rock.00086.clip4.wav,rock,0.44087458,0.26791868,2521.7655943759205,288.0586209581033,4659.8679762620195,552.7950422591632,0.13521726,0.02992055,0.16634239783653845,0.033086283635402836
rock.00086.clip5.wav,rock,0.3881995,0.3116708,2616.0919340538962,723.7839933170204,5363.258338341346,956.146174178145,0.024968492,0.016267626,0.13968224158653847,0.08691195633347984
rock.00086.clip6.wav,rock,0.32693613,0.30623367,2307.9653880800406,1136.0030110737036,4690.759840745192,1935.2575370619272,0.021842737,0.009797854,0.10697490985576923,0.09273114378294581
