file_name,genre,chroma_stft_mean,chroma_stft_dev,spectral_centroid_mean,spectral_centroid_dev,spectral_rolloff_mean,spectral_rolloff_dev,rms_mean,rms_dev,zero_crossing_rate_mean,zero_crossing_rate_dev
rock.00064.clip2.wav,rock,0.37717116,0.29440376,2358.459127928708,428.84942107249253,5370.877779447115,913.3123416228777,0.089540005,0.03551881,0.10880033052884615,0.04853617895396212
rock.00064.clip3.wav,rock,0.3972652,0.28399876,2315.6877033593028,370.33704439425264,4644.960374098558,859.3743231436745,0.12121971,0.043866012,0.12754657451923077,0.04060758791406815
rock.00064.clip4.wav,rock,0.36733562,0.29313853,2042.1326862613053,336.50426328352887,4204.606370192308,899.4207395735532,0.12643647,0.045450438,0.0994140625,0.029379740580679752
rock.00064.clip5.wav,rock,0.40288228,0.29072472,2130.3623370841788,292.86345654332484,4648.687274639423,908.9367843423141,0.104146436,0.035995673,0.09855393629807692,0.027340181816020517
rock.00064.clip6.wav,rock,0.31888068,0.2958998,2112.738130660879,296.46999266631417,4357.3264723557695,845.437927576053,0.12953913,0.040901937,0.10602839543269231,0.030778831350474097
rock.00064.clip7.wav,rock,0.3595776,0.28725585,2112.5078381457115,313.45530904232567,4409.337439903846,913.9522865014447,0.111348115,0.035420686,0.10343674879807692,0.025934817754109787
rock.00064.clip8.wav,rock,0.4227729,0.2843635,2122.737351820087,358.584408389866,4670.386117788462,875.9775850331612,0.09374161,0.031607382,0.09938401442307693,0.030375655802424677
rock.00064.clip9.wav,rock,0.3745504,0.28927475,2091.006769457905,453.7582386268185,4220.176532451923,933.2064873611848,0.123037435,0.03524558,0.11617713341346154,0.042980963339405855
rock.00065.clip0.wav,rock,0.3476639,0.2852613,2510.7385177291303,389.48101655808756,5280.0242262620195,842.6237657055714,0.113421395,0.030132614,0.13987379807692307,0.047217313618543366
rock.00065.clip1.wav,rock,0.39517164,0.28968054,2216.2554444901316,511.3116889624841,4740.203387920673,967.4061814708076,0.08510155,0.037534438,0.10724158653846154,0.03353192304167992
rock.00065.clip2.wav,rock,0.42192075,0.28472707,2424.0137856216566,538.4460244361734,4944.934457632212,1007.3050515542404,0.103320315,0.02099608,0.13824368990384617,0.03935857294550686
rock.00065.clip3.wav,rock,0.40670788,0.27765855,2333.7751519232056,290.749976510535,4556.674241286058,664.7453683731123,0.122531205,0.039407738,0.14774263822115385,0.03296146688615317
rock.00065.clip4.wav,rock,0.3767093,0.28834504,2126.644279079629,329.770408955215,4527.770057091346,829.2156163453408,0.1234321,0.03559662,0.11106520432692307,0.026268452865368212
rock.00065.clip5.wav,rock,0.3914446,0.27482074,2059.8061464852904,357.0736030326954,4132.056039663462,669.983983085078,0.11421761,0.03430031,0.11853590745192308,0.04124018322662699
rock.00065.clip6.wav,rock,0.42028776,0.2758423,2433.020105082292,327.6778521911492,4845.633263221154,704.6627992217707,0.1071038,0.04294675,0.13472055288461537,0.037228311493950915
rock.00065.clip7.wav,rock,0.46013442,0.26766232,2292.9306080989154,420.6826873527222,4734.737267127404,883.1226813633799,0.10855522,0.030180931,0.13124248798076923,0.03418306691609231
rock.00065.clip8.wav,rock,0.38388336,0.28503802,2465.339916391692,318.605040237407,5034.131610576923,633.445568773353,0.13780573,0.027115788,0.14552283653846154,0.02892999056958701
rock.00065.clip9.wav,rock,0.3619495,0.29582322,2065.3811980906803,377.4432796428451,4470.624248798077,894.5778976109398,0.124497704,0.031703256,0.10515324519230769,0.027389780159227276
rock.00066.clip0.wav,rock,0.35341954,0.31493008,2240.5793402363297,528.3784136917399,5038.8523512620195,968.6015827346272,0.0199601,0.015432892,0.09056865985576923,0.04001304755775889
rock.00066.clip1.wav,rock,0.34531632,0.31206474,2074.575942152117,388.07554555534017,4991.810584435096,927.5134428229992,0.019726392,0.012722887,0.06532827524038462,0.029704242643369183
rock.00066.clip2.wav,rock,0.4309241,0.29906118,2279.883624304718,693.5574263987754,5007.215106670673,1265.8655318052092,0.02044429,0.013314033,0.0955341045673077,0.05511710682753796
rock.00066.clip3.wav,rock,0.34555292,0.29781377,2445.426578934781,710.4308584309367,4761.488131009615,1410.7061506874018,0.016095534,0.0120384665,0.1504845252403846,0.058837137739864376
rock.00066.clip4.wav,rock,0.35218897,0.29124832,2000.437907162764,505.1134187164599,3948.444073016827,1264.982314478338,0.061239254,0.028827293,0.10088641826923077,0.03280337613397614
rock.00066.clip5.wav,rock,0.37914398,0.29018584,2258.4577404232946,564.6265020873452,4304.818584735577,1235.169829257015,0.063116096,0.02122456,0.1268592247596154,0.048098023259281114
rock.00066.clip6.wav,rock,0.36266237,0.29332873,1824.3566278384378,420.0357924217032,3603.167442908654,1107.5089005986554,0.06028143,0.021113707,0.08264347956730769,0.024658356454390296
rock.00066.clip7.wav,rock,0.33819214,0.29173797,1944.5190585366759,666.6568646911986,4220.673452524038,1519.2287194477765,0.03850947,0.016592225,0.08140024038461538,0.04142200834068792
rock.00066.clip8.wav,rock,0.33907944,0.28636053,2423.13534751481,531.1221064370482,4781.613393930288,1060.2440063734587,0.06919478,0.026525028,0.12264873798076924,0.036994876529415376
rock.00066.clip9.wav,rock,0.40833154,0.28099456,2598.0010920940163,759.7908627597153,5081.8359375,1269.9563499576484,0.058457553,0.023834174,0.1450721153846154,0.06849674036948893
rock.00067.clip0.wav,rock,0.40576634,0.29594862,2813.260885406305,812.6467121855613,5747.460374098558,1151.36397687772,0.079857476,0.026854238,0.16725135216346154,0.07965008275110817
rock.00067.clip1.wav,rock,0.36709228,0.27886093,2462.707645810074,491.6878311769282,5079.5997971754805,1074.4728909420985,0.08908021,0.024635078,0.13135141225961539,0.0371735421553553
rock.00067.clip2.wav,rock,0.3940211,0.2756744,2426.3821674900405,597.9722112950128,5168.0515700120195,1173.084965940004,0.08786745,0.028834807,0.12571364182692307,0.0516608504271335
rock.00067.clip3.wav,rock,0.35948098,0.29434088,2629.4716246221474,707.977482945908,5442.102989783654,1107.3878022318747,0.0839178,0.027170554,0.13797701322115385,0.06536877438090175
rock.00067.clip4.wav,rock,0.3512381,0.30421188,2410.711822200023,656.9652294702416,5308.514310396635,1126.0257109155818,0.09595809,0.046235316,0.11426156850961539,0.0601564602433027
rock.00067.clip5.wav,rock,0.42671868,0.29040077,2125.9742702520057,675.1384888779332,4696.805701622596,1502.4814091082533,0.10717107,0.044001117,0.09056865985576923,0.03351644637711051
rock.00067.clip6.wav,rock,0.38668895,0.2939137,2486.0279817333544,590.914172802872,5548.195425180288,895.2868160570785,0.118613556,0.03990159,0.11801006610576924,0.053145655232459635
rock.00067.clip7.wav,rock,0.4499702,0.2817141,2134.937145223782,625.8259434796604,4926.8796950120195,1209.941331598087,0.11434001,0.040167194,0.0846905048076923,0.038254731317597074
rock.00067.clip8.wav,rock,0.3694501,0.29769424,2039.0496723168683,511.8866170532037,4619.203350360577,1253.0712813835228,0.11380546,0.04164699,0.08473182091346154,0.025421967502067946
rock.00067.clip9.wav,rock,0.42934406,0.27718693,2596.641326795176,752.3186139874625,5551.425405649038,1104.153530236238,0.10492895,0.042673547,0.13367638221153846,0.07909146557333166
rock.00068.clip0.wav,rock,0.41423824,0.29360235,2376.111325307341,307.5151846362531,5374.356219951923,700.6735326507142,0.08268226,0.02034689,0.09385141225961538,0.02975322513038429
rock.00068.clip1.wav,rock,0.38454002,0.29473448,2545.3350519410747,418.818725938866,5368.807279146635,892.6712071671806,0.09484555,0.024419524,0.13084435096153846,0.03225318152700917
rock.00068.clip2.wav,rock,0.38959762,0.28056017,2673.253134073466,406.0567279701122,5832.1852463942305,659.6629294353165,0.08088706,0.020574927,0.13309795673076924,0.039935812462746405
rock.00068.clip3.wav,rock,0.4223434,0.27970615,2789.071831340989,916.7752794090721,5782.327599158654,1154.17439832236,0.10113157,0.019373775,0.15619365985576922,0.09215476905281753
rock.00068.clip4.wav,rock,0.36804596,0.29449043,2439.881179243152,506.07973638624986,5457.424692007212,677.0124656011761,0.08745793,0.024949767,0.10924353966346154,0.052517778385818295
rock.00068.clip5.wav,rock,0.42933813,0.28635126,2430.2089286963696,585.0104410567577,5414.358285757212,842.2130070774359,0.07174467,0.020143567,0.10704251802884615,0.061533192376904695
rock.00068.clip6.wav,rock,0.43683377,0.2777365,2280.2566551305686,605.8536517822089,4927.293795072115,1216.6881717305946,0.10117295,0.017675735,0.10984074519230769,0.03794641398866381
rock.00068.clip7.wav,rock,0.4070028,0.27990532,2317.13660834461,373.01717899408106,5030.321890024038,895.614384600431,0.11422282,0.015644742,0.12018479567307692,0.029150762061543475
rock.00068.clip8.wav,rock,0.3826424,0.29249668,2478.1014234532745,350.4337054022999,5522.024301382212,614.3521558629309,0.08804357,0.019024473,0.11675180288461538,0.032000938295964045
rock.00068.clip9.wav,rock,0.40168387,0.28750008,2340.444503553778,262.4990473550073,5344.044095552885,501.6000301148172,0.084648214,0.022535572,0.0939678485576923,0.02172782446928237
rock.00069.clip0.wav,rock,0.32362178,0.29639852,2200.018271886254,647.3055219933706,4444.950045072115,1289.1112987127938,0.043923143,0.012547716,0.11236853966346154,0.04533854936203542
rock.00069.clip1.wav,rock,0.28501615,0.2896242,2305.392609432348,551.4327972424062,5087.633338341346,1131.458318123813,0.04382058,0.008679784,0.10628380408653847,0.03142786837244875
rock.00069.clip2.wav,rock,0.39381942,0.2884777,2483.7205543864284,715.3654370244165,5267.187124399038,1295.1368905758616,0.03454623,0.011851087,0.12975135216346154,0.04398042919752039
rock.00069.clip3.wav,rock,0.31799343,0.29675603,2782.7707693241687,837.3578126545965,5600.7033128004805,1259.3023577904785,0.050332956,0.012288982,0.15107797475961537,0.07569419940021374
rock.00069.clip4.wav,rock,0.2767737,0.30051383,2247.1562801390564,567.1410575153787,5102.458120492788,1111.5364772193598,0.051179588,0.0100069735,0.099560546875,0.034645311550198614
rock.00069.clip5.wav,rock,0.36633116,0.292755,2389.7967425990573,709.8445973010528,5318.7839918870195,1217.3502500338589,0.038143773,0.018069299,0.1171123798076923,0.05845879959532529
rock.00069.clip6.wav,rock,0.32558468,0.29911858,3033.307837515564,955.4287817733946,5981.592548076923,1231.947898711448,0.05140041,0.022939606,0.17789212740384616,0.09145717098620096
rock.00069.clip7.wav,rock,0.3112221,0.29689968,3417.0348394987004,602.968573820664,6522.655686598558,571.9370439959532,0.059151858,0.016223023,0.21402118389423078,0.06522008132870359
rock.00069.clip8.wav,rock,0.2748714,0.2930583,2764.666216729099,391.7641115792106,5956.995004507212,582.8046128868413,0.054804716,0.01510532,0.14787409855769232,0.03834534847949258
rock.00069.clip9.wav,rock,0.24563478,0.28655013,2040.663388223046,458.71411043092587,4297.281963641827,1068.8595614961382,0.040193,0.012811164,0.10738431490384616,0.032947317278419964
rock.00070.clip0.wav,rock,0.3625117,0.29329532,2654.5557189515225,725.6646157662623,5106.59912109375,1036.6790648620786,0.04306532,0.015583155,0.16009615384615383,0.07312786589215357
rock.00070.clip1.wav,rock,0.43054146,0.28767356,2526.41127059335,649.8492942859839,5102.955040564904,1147.9426848499452,0.052265834,0.021991856,0.13661358173076923,0.0530810138525107
rock.00070.clip2.wav,rock,0.3888337,0.2934727,2418.4586771612885,493.3558949759774,4876.359487680288,961.4409967647757,0.068164274,0.02876821,0.14168795072115384,0.05282365994043713
rock.00070.clip3.wav,rock,0.3841979,0.28575206,2570.315720950064,442.0003201932113,4704.507962740385,773.4804926832577,0.08173545,0.026035542,0.15254281850961537,0.046865284080225354
rock.00070.clip4.wav,rock,0.40169024,0.29724926,2746.093168058514,709.4472113100978,5626.046236478365,924.4474545926132,0.0486383,0.018995328,0.1539325420673077,0.08029372085150718
rock.00070.clip5.wav,rock,0.3322232,0.29960263,2481.0847521147934,735.7866691914359,5300.812049278846,1214.3096145866741,0.04321251,0.017939094,0.1317420372596154,0.06364181683700215
rock.00070.clip6.wav,rock,0.3200727,0.30180967,2395.747496829842,546.8586681758891,5384.4602614182695,1050.9601859822237,0.039543588,0.01593877,0.11614708533653846,0.04713194973603882
rock.00070.clip7.wav,rock,0.3641776,0.30907,2666.075269703365,686.2000017171687,5596.727952223558,975.9531476551812,0.0405305,0.014539061,0.1391826923076923,0.06925616532133423
rock.00070.clip8.wav,rock,0.3523742,0.29168624,2179.2226391114446,533.9905890519763,4610.3416090745195,1080.9290950911493,0.054977078,0.027180936,0.10794396033653846,0.046811542633284624
rock.00070.clip9.wav,rock,0.37714022,0.29042664,2478.054147644612,428.000281782717,5027.423189603365,910.1198893944571,0.06589954,0.023975613,0.13829627403846154,0.04152102740316201
rock.00071.clip0.wav,rock,0.37942383,0.29843998,2021.0595795895179,359.5596278353221,4708.897423377404,830.8666115337888,0.16118498,0.044662923,0.08604642427884615,0.02700130212424923
rock.00071.clip1.wav,rock,0.5082676,0.26072598,2135.608312644386,662.1787372723253,4865.42724609375,1216.814212620823,0.12526476,0.044977073,0.09625901442307692,0.052242644911883435
rock.00071.clip2.wav,rock,0.4249473,0.29051822,2214.7162794749047,587.7530407190909,4944.271897536058,1068.5398954248428,0.13623051,0.052038226,0.10775991586538461,0.050954267871809775
rock.00071.clip3.wav,rock,0.39465022,0.29033118,2061.9889429256195,409.7084924903969,4710.967923677885,852.3900495818029,0.15723027,0.047532253,0.0908203125,0.03358814827443355
rock.00071.clip4.wav,rock,0.47270626,0.2803662,2002.7397893762015,463.38346019619644,4622.930250901442,1022.5849936230576,0.15567122,0.055596825,0.08601637620192308,0.03540508163993942
rock.00071.clip5.wav,rock,0.4814393,0.26862085,1807.0183141085008,385.549158403283,4105.30517578125,925.3050748430386,0.16310495,0.043364286,0.07183368389423077,0.02118727203926735
rock.00071.clip6.wav,rock,0.47080016,0.2732445,1798.3267210984498,390.16006811033765,4017.9300631009614,961.8422677426553,0.16570361,0.044512924,0.07700946514423077,0.020414795438355813
rock.00071.clip7.wav,rock,0.5036089,0.2707251,2067.1367457301158,395.16135969250956,4654.153395432692,875.653852540333,0.16866449,0.046294697,0.09005784254807692,0.028181062809889072
rock.00071.clip8.wav,rock,0.46545002,0.27161083,2100.6801507669907,392.19922692775293,4629.804311899038,955.2824231260734,0.18942587,0.04292138,0.09969200721153847,0.027159834087853163
rock.00071.clip9.wav,rock,0.47217256,0.2711952,2044.3685391209174,332.02637013839023,4455.633826622596,832.3514588091753,0.17645112,0.043679852,0.09366361177884615,0.023657560134472105
rock.00072.clip0.wav,rock,0.39463344,0.295046,1712.8905223855472,664.6050468049862,4031.1812650240386,1739.8860846127827,0.15671484,0.048438918,0.055641526442307694,0.04063462641222612
rock.00072.clip1.wav,rock,0.4107268,0.2901113,2083.660428356973,658.5506250061168,4744.427208533654,1238.8845812928948,0.1420286,0.044138495,0.08320688100961539,0.04059682449811599
rock.00072.clip2.wav,rock,0.4365013,0.2849196,2036.6843356016075,713.802857429812,4610.3416090745195,1344.8394060980424,0.14924407,0.040794514,0.08534029447115385,0.057739264256783496
rock.00072.clip3.wav,rock,0.38946044,0.29532993,1567.7818051228385,470.1685402219599,3744.4583834134614,1374.265219193414,0.16800971,0.04369609,0.04678485576923077,0.01860402180354042
rock.00072.clip4.wav,rock,0.41416398,0.28632239,2128.2527481039574,802.3924730533421,4748.816669170673,1318.168132396394,0.13938816,0.051061984,0.099169921875,0.06722656233631567
rock.00072.clip5.wav,rock,0.4282228,0.282933,1910.7611765080069,441.052859245507,4306.971905048077,1030.896802541573,0.17123997,0.047839697,0.08145658052884615,0.03219909011362542
rock.00072.clip6.wav,rock,0.3523101,0.28981483,1542.6325084434845,481.4378934369609,3589.916240985577,1416.9776131691865,0.16804159,0.04230964,0.048741736778846155,0.02077634978755664
rock.00072.clip7.wav,rock,0.42308447,0.28171474,1929.44683793478,536.0237588508076,4465.075307992788,1243.8392953562718,0.16171522,0.04813179,0.08218900240384615,0.03979897564190819
rock.00072.clip8.wav,rock,0.43093908,0.28194326,2400.7887614916876,739.2970055441525,4981.043982872596,986.0340726720818,0.1833853,0.039521154,0.12352388822115384,0.07893225574143012
rock.00072.clip9.wav,rock,0.3612486,0.29621696,2015.3040593139856,265.83453950685515,4338.112229567308,652.4672822848337,0.20470981,0.044007707,0.10301983173076923,0.01779597831414116
rock.00073.clip0.wav,rock,0.44704133,0.26983362,2204.040036411701,463.6873555955549,4888.1199293870195,938.6746834037732,0.17888826,0.048847623,0.10785757211538462,0.038427801007309074
rock.00073.clip1.wav,rock,0.4644368,0.272517,2122.0205273665997,609.287846016572,4829.069260817308,1028.8701659772291,0.17609285,0.046229824,0.09605994591346154,0.05013218018396605
rock.00073.clip2.wav,rock,0.47663918,0.2791831,2118.401763916188,431.1636239604745,4783.6838942307695,825.3533416732434,0.1686795,0.050179735,0.09930513822115385,0.035592694861027174
rock.00073.clip3.wav,rock,0.48681444,0.27174145,2461.1284796374734,694.5694370720264,5265.779184194712,929.3392529856023,0.18144001,0.039491076,0.13467923677884616,0.07817007003994202
rock.00073.clip4.wav,rock,0.5055854,0.26079488,2156.006449465816,484.07721296704034,4762.896071213942,850.1423565364355,0.14731607,0.044495095,0.11125676081730769,0.04528984946766197
rock.00073.clip5.wav,rock,0.4944686,0.26135486,2315.301488270927,461.3623650097092,4992.141864483173,867.0160454289448,0.15205444,0.04560965,0.12109750600961539,0.04216967675833899
