file_name,genre,chroma_stft_mean,chroma_stft_dev,spectral_centroid_mean,spectral_centroid_dev,spectral_rolloff_mean,spectral_rolloff_dev,rms_mean,rms_dev,zero_crossing_rate_mean,zero_crossing_rate_dev
rock.00056.clip14.wav,rock,0.4090821,0.2848544,3365.7818718565513,435.42141366563584,6646.908291903409,786.5586470142445,0.2028454,0.03318639,0.18349387428977273,0.03965552978296872
rock.00056.clip15.wav,rock,0.50367033,0.2625942,3808.168686798742,662.9615971599703,7439.966375177557,986.3119752248629,0.17763421,0.049895797,0.2292147549715909,0.08242330276109074
rock.00056.clip16.wav,rock,0.55601406,0.22638229,3163.4671992949543,566.5686120122051,6506.208385120739,851.9498257690932,0.15816319,0.02956801,0.16884543678977273,0.06058244567985278
rock.00056.clip17.wav,rock,0.3378898,0.2918448,3352.175036401435,492.92841771390016,6887.443958629261,865.4310099614912,0.1861761,0.045555335,0.1704989346590909,0.039100111831789255
rock.00056.clip18.wav,rock,0.45759478,0.25331393,3367.2152138005654,576.0979109772115,6801.800537109375,1011.816147268201,0.18674625,0.04822073,0.17869984019886365,0.05167351834049667
rock.00056.clip19.wav,rock,0.531258,0.23868705,3460.9249034216264,633.4814461264608,7274.307528409091,968.6925497540103,0.14961639,0.031391643,0.17003284801136365,0.07232175431871872
rock.00056.clip20.wav,rock,0.5704838,0.25628585,2815.654000746158,808.6619697544104,6128.398548473011,1468.1795267130765,0.15684856,0.042125687,0.10464754971590909,0.043868152145180375
rock.00056.clip21.wav,rock,0.51392055,0.25578064,3087.854306018255,518.3802570143843,6489.569091796875,1031.6397555165959,0.15906948,0.03236323,0.14560768821022727,0.04046587150106286
rock.00056.clip22.wav,rock,0.5122297,0.24640767,3516.270771714809,757.4863113307946,6884.752308238636,1111.9219392369184,0.20025772,0.043904547,0.20160466974431818,0.07134705012677281
rock.00056.clip23.wav,rock,0.570035,0.23762877,3465.106755214141,922.1170112972507,6723.497980291193,1315.8329053880864,0.18447846,0.031759582,0.20841841264204544,0.0933269401255391
rock.00056.clip24.wav,rock,0.4523134,0.25270212,2983.6623398481383,595.7595088075072,6271.300714666193,1285.2812941780114,0.15931739,0.047756474,0.1428555575284091,0.035851797469780844
rock.00056.clip25.wav,rock,0.44331136,0.25106835,2931.960641759428,455.75684597388675,5988.922119140625,999.8803572598212,0.20330745,0.048846006,0.14820445667613635,0.03766813568160868
rock.00056.clip26.wav,rock,0.3813769,0.27129167,3288.5244285607637,797.4330732092603,6916.073330965909,1350.1719757609185,0.1772328,0.04087734,0.16300825639204544,0.048983677031181505
rock.00056.clip27.wav,rock,0.5011725,0.2517713,3224.0230458033566,519.2205258989932,6538.752885298295,1154.6413500017895,0.1759381,0.047347076,0.16631525213068182,0.04178044567929032
rock.00056.clip28.wav,rock,0.44520777,0.2435541,3093.9345881250974,533.3137280341168,6354.007790305398,1084.4328528573328,0.14170136,0.03011984,0.1523770419034091,0.03701498597439677
rock.00056.clip29.wav,rock,0.5366369,0.2432073,3278.592277904852,544.4324712819223,6375.785688920455,1048.7060641723626,0.17208154,0.045686416,0.17732377485795456,0.04203667484582162
rock.00057.clip0.wav,rock,0.44072533,0.27804345,3272.8396530573605,767.1485201988875,7275.041614879261,1256.48127236645,0.13042861,0.032278035,0.1649169921875,0.06744913247609255
rock.00057.clip1.wav,rock,0.35982484,0.3010913,3350.636103491159,783.7281921152588,7535.88700727983,1261.246177277168,0.13645619,0.036960192,0.16876775568181818,0.07435544879038414
rock.00057.clip2.wav,rock,0.40928918,0.28016445,3912.9441785130534,898.2104404783818,8089.388205788352,1203.816935556411,0.12355029,0.032762412,0.21417791193181818,0.09396574978162832
rock.00057.clip3.wav,rock,0.5007692,0.24369635,2949.059532063404,708.6047933385329,6761.915172230114,1489.3666339981232,0.09621501,0.0257084,0.12416770241477272,0.042496866572919116
rock.00057.clip4.wav,rock,0.31848806,0.29796532,3318.682152240217,660.7025417993459,7603.422962535511,1231.692073675412,0.13841592,0.03774527,0.14612926136363635,0.047949793233764186
rock.00057.clip5.wav,rock,0.34646976,0.30368313,3185.003555404188,568.6554018798792,7357.014604048295,1130.9889080015787,0.14142862,0.02577167,0.13911576704545456,0.03395730628620424
rock.00057.clip6.wav,rock,0.44501254,0.2712317,3835.2841215194608,954.4713512089833,8178.457364169034,1323.1579814707495,0.10252888,0.020140063,0.18644575639204544,0.08806818391570595
rock.00057.clip7.wav,rock,0.45935994,0.25519684,2895.9356204721194,690.5852279776442,6879.369007457386,1439.053074416943,0.09329989,0.022861434,0.10905317826704546,0.03896652126728944
rock.00057.clip8.wav,rock,0.32538778,0.29078555,3408.1596303094134,535.9837708859671,7702.524636008523,1028.184360458564,0.13507797,0.023469733,0.16985529119318182,0.039048291609445465
rock.00057.clip9.wav,rock,0.32044652,0.30431297,3474.193369302356,600.5871994430624,7679.278564453125,1071.7185074184772,0.13876118,0.03133477,0.16953346946022727,0.053568560035760174
rock.00057.clip10.wav,rock,0.33059242,0.3048837,3645.0984827695006,691.9066721340747,8092.079856178977,871.9567139767018,0.11886887,0.038428843,0.17286265980113635,0.06414937632098515
rock.00057.clip11.wav,rock,0.47219834,0.26375163,3182.738046146407,801.7277685089143,7373.898592862216,1613.9037731618562,0.091306925,0.024147427,0.12678666548295456,0.04469015715979353
rock.00057.clip12.wav,rock,0.30946323,0.2855502,3288.6901194322822,543.1683335413027,7742.410000887784,847.7171099790878,0.12649475,0.025055377,0.13346724076704544,0.04299723328136241
rock.00057.clip13.wav,rock,0.32796657,0.28419873,3129.7797898586355,584.7681620404009,7531.97187943892,1390.537858521902,0.12639588,0.03509138,0.1257657137784091,0.041177589730228094
rock.00057.clip14.wav,rock,0.47356176,0.2533183,3756.5228203359484,1084.7932196759352,7942.081520774148,1578.912188096323,0.08448864,0.027482942,0.19068492542613635,0.09617008178181553
rock.00057.clip15.wav,rock,0.45674485,0.26201066,3366.896797028308,659.455965293719,7596.57148881392,1360.3180867904277,0.108073644,0.02337139,0.1524325284090909,0.048562763566354084
rock.00057.clip16.wav,rock,0.31198934,0.28709713,3408.500768139439,441.2326703390384,7237.847900390625,773.4877853952959,0.14945352,0.01633321,0.16371848366477273,0.04237632999719778
rock.00057.clip17.wav,rock,0.3758548,0.29340884,3533.970370135261,778.305167274966,7594.124533913352,1160.0094958524974,0.140284,0.022211535,0.17723499644886365,0.06526355442884728
rock.00057.clip18.wav,rock,0.40981472,0.27007622,3670.9727179273414,546.1413368590779,7780.582497336648,686.4766580775339,0.1071968,0.027328702,0.18796608664772727,0.05548768198326998
rock.00057.clip19.wav,rock,0.40679455,0.27769956,3736.124721991534,651.4946708423945,7883.599298650568,990.4338859745488,0.12356529,0.03019073,0.19467995383522727,0.0560925388997991
rock.00057.clip20.wav,rock,0.3284114,0.28854573,3797.8173898384357,828.4443504180375,8098.441938920455,992.3509676690795,0.138052,0.02047423,0.19990678267045456,0.07073442029418713
rock.00057.clip21.wav,rock,0.3465179,0.28516036,3356.157271712818,544.1681442806512,7466.148792613636,834.9165026176897,0.13052538,0.02359994,0.16218705610795456,0.03819716682527424
rock.00057.clip22.wav,rock,0.48522997,0.2470657,3541.338481504312,556.989438340858,7592.656360973011,813.5978593740253,0.097242236,0.023204835,0.1949462890625,0.047753752498801164
rock.00057.clip23.wav,rock,0.41913417,0.27796847,3634.3369101524263,563.9501690952943,7845.182106711648,968.5942343239334,0.118991494,0.029321259,0.19019664417613635,0.04370823744973291
rock.00057.clip24.wav,rock,0.37643832,0.30774692,3636.4581369599805,766.479057858674,7829.766290838068,960.6682612507952,0.12624201,0.018744364,0.1910400390625,0.06599027732886911
rock.00057.clip25.wav,rock,0.3854204,0.27637783,3360.42170398598,578.5039600865022,7491.107732599432,906.5123486216175,0.11672285,0.030487133,0.15863591974431818,0.03672839038684378
rock.00057.clip26.wav,rock,0.44830605,0.27832246,3916.207733015118,648.2590289924268,8085.7177734375,837.734442315483,0.09491792,0.022318492,0.20692027698863635,0.046402469995567304
rock.00057.clip27.wav,rock,0.36089066,0.28560606,3653.361573855895,479.9034298450039,7875.279651988636,705.3989982984594,0.13461536,0.024287228,0.18206232244318182,0.0385675585173199
rock.00057.clip28.wav,rock,0.38119555,0.29189265,3332.4496380504065,538.4411796898139,7442.413330078125,806.2319082310529,0.12090991,0.023398161,0.16790216619318182,0.04659262377000659
rock.00057.clip29.wav,rock,0.37473527,0.29190183,3767.5761027867807,1074.1030328469117,7802.849786931818,1067.8477543200236,0.117776304,0.029280344,0.21784002130681818,0.11140989331965669
rock.00058.clip0.wav,rock,0.329126,0.28925505,3517.871110373188,1239.6627339702823,7359.70625443892,1439.60300411455,0.08913032,0.008731394,0.17388361150568182,0.10052009796183739
rock.00058.clip1.wav,rock,0.1979425,0.2830841,2194.0124496726435,265.9058063326006,5721.71464399858,1068.1191902498495,0.101282,0.016038835,0.07700417258522728,0.016719810544719105
rock.00058.clip2.wav,rock,0.24072132,0.28290161,2569.5952461548723,1366.7912710694404,5388.194691051136,2515.826277601655,0.09133818,0.011425775,0.09503728693181818,0.07092290625892482
rock.00058.clip3.wav,rock,0.38046843,0.3054818,3177.79526247584,977.8068885577839,6993.397105823864,1405.3713907253307,0.08628389,0.012527617,0.15425248579545456,0.07388968775242613
rock.00058.clip4.wav,rock,0.26393577,0.30197906,3676.1853503416264,1196.099617776146,7676.5869140625,1487.1486326603006,0.09507134,0.016106727,0.15385298295454544,0.10575641579690329
rock.00058.clip5.wav,rock,0.2662204,0.3085672,2262.043370210406,306.60836824962195,5186.565607244318,1173.4391551780552,0.09292995,0.016787387,0.081787109375,0.01386452232861395
rock.00058.clip6.wav,rock,0.326572,0.27832386,1828.0429903144557,626.2988928836278,4011.782559481534,1844.9487429979379,0.08114427,0.014095623,0.061467950994318184,0.030419536389917016
rock.00058.clip7.wav,rock,0.31086475,0.2837657,2528.1126168094997,1226.6520636606524,5441.538307883523,2489.44321394653,0.08716053,0.014287051,0.10791015625,0.06662375991190318
rock.00058.clip8.wav,rock,0.2946815,0.29518867,2824.71661514285,1319.4261670302724,6082.885187322443,2119.4629380575248,0.08700358,0.013435109,0.11563387784090909,0.08682987380427201
rock.00058.clip9.wav,rock,0.30382562,0.29904413,2623.8896895523426,1007.3154857762029,6139.409845525568,1900.7021421961233,0.081310876,0.010625561,0.09019886363636363,0.05788762449846618
rock.00058.clip10.wav,rock,0.32037276,0.28326786,2009.2088510695185,544.6598912830145,4784.041526100852,1782.3817528673899,0.0824021,0.009890863,0.06474165482954546,0.017889882029292845
rock.00058.clip11.wav,rock,0.31085023,0.28527537,2637.8339907568675,1566.5251086417973,5060.302734375,2707.1605065122585,0.088404566,0.00964293,0.12729714133522727,0.1256255441127406
rock.00058.clip12.wav,rock,0.28341886,0.27927753,2317.3744450116565,506.27613950618576,5202.960205078125,1104.8879860273755,0.087676235,0.010624547,0.08594859730113637,0.01905533925747628
rock.00058.clip13.wav,rock,0.3312885,0.2903285,2221.195607458943,407.326784768881,5796.591463955966,1494.6890471845227,0.078368515,0.009142086,0.07255415482954546,0.019397993506173796
rock.00058.clip14.wav,rock,0.34397504,0.28977537,2454.4664617942444,916.8474799045874,5894.224964488636,2145.5831551809147,0.07719325,0.014924937,0.08854536576704546,0.04153874279310783
rock.00058.clip15.wav,rock,0.37683782,0.2934594,2260.894646154687,815.2392422418127,5250.186434659091,2210.167689950048,0.07033697,0.016080923,0.07895729758522728,0.03224498204230375
rock.00058.clip16.wav,rock,0.26985192,0.30421638,2452.6630262024196,892.1346232421461,5599.36689897017,1758.4030226528025,0.08843673,0.01572362,0.08672540838068182,0.026762132790060875
rock.00058.clip17.wav,rock,0.33291116,0.29909134,2608.8090932318237,1072.1800540699608,5685.255015980114,1755.5758723186063,0.073626176,0.010773716,0.10584605823863637,0.07005802409728824
rock.00058.clip18.wav,rock,0.29990548,0.28337446,1378.8287936461927,391.06182527579114,2872.9697487571025,1583.1829786356261,0.076159194,0.01154548,0.036798650568181816,0.01518321694423382
rock.00058.clip19.wav,rock,0.3649274,0.2903106,1936.1182244757913,751.3460461136191,4334.046519886364,2063.2934985116485,0.06987211,0.018375542,0.0694580078125,0.042208174574917816
rock.00058.clip20.wav,rock,0.32271865,0.2873616,2898.6049897071366,1434.5389599360205,5863.882723721591,2208.177331428021,0.09276437,0.008527224,0.14818226207386365,0.12212669545861247
rock.00058.clip21.wav,rock,0.25562105,0.2941044,2557.4651936732994,439.9876566939443,6318.526944247159,1473.0487214277405,0.092692085,0.0131285805,0.09333939985795454,0.02251393531614274
rock.00058.clip22.wav,rock,0.27814576,0.28393948,2816.0452003958667,653.3677526287656,6884.997003728693,1419.7066797867762,0.08770532,0.012383858,0.12236993963068182,0.04266289118587146
rock.00058.clip23.wav,rock,0.33011255,0.29562417,1840.4493094631266,366.1507999821968,3890.1689009232955,1409.9311669899519,0.08022281,0.016868267,0.07240988991477272,0.013555883663309332
rock.00058.clip24.wav,rock,0.38317078,0.3098141,1860.0010083862448,373.6778252063615,4183.314098011364,1265.3879276215405,0.08585747,0.015474082,0.0712890625,0.0189728412635218
rock.00058.clip25.wav,rock,0.29505777,0.2927428,2239.910565413842,529.9913392748922,5248.473566228693,1504.8148552584266,0.0916678,0.01181327,0.08631480823863637,0.01764515548498365
rock.00058.clip26.wav,rock,0.33391774,0.28533393,2401.5279515545226,394.78648678543965,5810.294411399148,1159.7073954817397,0.08626808,0.011780124,0.09163041548295454,0.021591033547330198
rock.00058.clip27.wav,rock,0.2631263,0.30021372,2292.454874121554,890.7435993556686,5150.840065696023,2015.0513595195898,0.091658205,0.019797554,0.08799050071022728,0.044896848384680846
rock.00058.clip28.wav,rock,0.2924385,0.2992281,2368.382380456277,810.2432951356859,5525.713556463068,1802.203597402027,0.09056651,0.009692951,0.0855712890625,0.04036015498386668
rock.00058.clip29.wav,rock,0.27884343,0.2743776,2136.134973774693,500.10669989922394,5109.975918856534,1582.3128809531581,0.090117045,0.010137043,0.08345170454545454,0.022919169823533463
rock.00059.clip0.wav,rock,0.35374743,0.27992272,2157.4647208956485,1319.7174960186658,4728.006258877841,2636.4483217197926,0.048431978,0.015822282,0.06511896306818182,0.06246488546298347
rock.00059.clip1.wav,rock,0.25470677,0.27429804,2688.322353550578,986.9115067265382,5956.622314453125,2184.8848523200945,0.0612103,0.014717181,0.12188165838068182,0.04041088417988116
rock.00059.clip2.wav,rock,0.2898484,0.29557556,2485.986707564436,902.3673141673787,5600.100985440341,2426.8278938842554,0.064484045,0.010574385,0.09572531960227272,0.03124305553357403
rock.00059.clip3.wav,rock,0.32714495,0.28085285,2461.3907022117996,891.2239284397047,5989.166814630682,2487.694361979011,0.045764435,0.0062091723,0.08402876420454546,0.033538078355191826
rock.00059.clip4.wav,rock,0.3215996,0.288993,1730.937428857269,781.9153432531765,3713.7434525923295,2410.606874558325,0.050932363,0.011436116,0.05441006747159091,0.019777828518160786
rock.00059.clip5.wav,rock,0.36599207,0.2859538,2132.8473972430434,767.6611419550941,4969.276012073864,1958.2175153445257,0.060156904,0.012193955,0.05819424715909091,0.026342982779133817
rock.00059.clip6.wav,rock,0.36354083,0.27284342,1865.9045008804308,1057.4531480792004,4245.222056995739,2761.7621607595806,0.046173524,0.01330071,0.04725230823863636,0.02509716909455716
rock.00059.clip7.wav,rock,0.34636214,0.2814781,2775.4888868300736,1368.694718758999,5954.420055042614,3193.3951719098254,0.057839453,0.019675585,0.10619007457386363,0.05210136792291773
rock.00059.clip8.wav,rock,0.31206384,0.28481233,2189.6209013183684,818.8211296518493,4631.840931285511,2298.175496254474,0.06395407,0.009639764,0.09150834517045454,0.043079368536607765
rock.00059.clip9.wav,rock,0.36951423,0.27845728,2153.4160749848056,924.151083039375,4809.734552556818,2549.1913441035895,0.04852995,0.008550491,0.07269841974431818,0.034030215464918113
rock.00059.clip10.wav,rock,0.39230928,0.28496367,3026.0893764016478,912.8990366070843,7233.932772549716,1353.4658340951655,0.04992272,0.01270969,0.11330344460227272,0.07126184265800363
rock.00059.clip11.wav,rock,0.35541832,0.27731773,2675.302632281583,1061.4106164562356,6603.107799183239,2254.3635342737302,0.041943453,0.008299345,0.08058860085227272,0.049148006107663914
rock.00059.clip12.wav,rock,0.44227213,0.28471076,1860.8416717767102,695.4115976993708,4708.675315163352,2330.6521220769273,0.03851184,0.007947841,0.043212890625,0.018496627865821156
rock.00059.clip13.wav,rock,0.32707122,0.28696314,2393.511316286135,621.1717864906271,6557.105047052557,1625.1206468222124,0.04778631,0.010766609,0.06662819602272728,0.018483720205848674
rock.00059.clip14.wav,rock,0.39523882,0.281335,2493.2070696558217,940.9015792270278,6435.980779474432,2302.6102530175967,0.03950283,0.009974079,0.06458629261363637,0.030626733698342894
rock.00059.clip15.wav,rock,0.41678628,0.28738865,2050.9046245195236,861.4917534570883,5212.258633700284,1682.7995281617561,0.04320487,0.012071652,0.058349609375,0.026469024358713202
rock.00059.clip16.wav,rock,0.30962354,0.305798,2888.155522374397,1450.5106632329564,6138.675759055398,2673.392857717239,0.04490291,0.016322711,0.10692249644886363,0.05858167939083011
rock.00059.clip17.wav,rock,0.2916424,0.2868813,2356.2214984223906,574.9083862673062,5649.040083451705,1524.0624400196205,0.053797387,0.008301847,0.0936279296875,0.025347506317134328
